0.00593109,0.00102376,0.000222462,7.97642e-05,2.56124e-05,1.09767e-05,1.75628e-05,6.58603e-06,0,0,0.00420701,0.000949852,0.00140063,0.000583962,0.000128062,2.19534e-05,1.53674e-05,1.09767e-05,0,0,0.00426336,0.00112182,0.00140429,0.000386381,9.95223e-05,1.60992e-05,1.6831e-05,9.51316e-06,0,0,0.00210806,1.30534e-07,9.50826e-13,1.44005e-11,6.84782e-24,3.49294e-15,5.28445e-23,Avocado,
0.0062827,0.00108614,0.000165031,1.61193e-05,1.84221e-05,4.29849e-05,4.8358e-05,1.61193e-05,0,0,0.00492791,0.00118899,0.00113449,0.000292451,2.14924e-05,4.06821e-05,4.29849e-05,2.68655e-05,0,0,0.00512441,0.00134788,0.000960251,0.00011437,1.91897e-05,3.91469e-05,4.68228e-05,2.37952e-05,0,0,0.00197493,8.54673e-08,5.33217e-12,8.82441e-12,1.48235e-23,1.84332e-15,5.86882e-23,Avocado,
0.00380256,0.00148072,0.000364063,5.99976e-05,2.73775e-05,4.19401e-05,3.6115e-05,1.22325e-05,0,0,0.00243718,0.00136713,0.0014714,0.000410663,4.07751e-05,4.25226e-05,3.96101e-05,1.57275e-05,0,0,0.00256883,0.00166246,0.00123199,0.000231253,3.66975e-05,3.90275e-05,4.01925e-05,1.45625e-05,0,0,0.00333575,1.45737e-07,2.33582e-10,7.77822e-10,1.15112e-19,2.03324e-13,3.10918e-19,Avocado,
0.00585534,0.00113954,0.000192856,7.55291e-05,2.93317e-05,1.09994e-05,2.12655e-05,8.06622e-06,0,0,0.00419443,0.000852086,0.00146879,0.000648964,0.000108527,2.85984e-05,2.12655e-05,1.02661e-05,0,0,0.00426556,0.00102441,0.00152818,0.000368846,9.09283e-05,2.41987e-05,2.12655e-05,9.5328e-06,0,0,0.00210167,1.28526e-07,8.26707e-13,1.39888e-11,5.12559e-24,3.58321e-15,4.72948e-23,Avocado,
0.00398489,0.000777111,0.000203849,6.72599e-05,3.363e-05,2.89735e-05,5.48427e-05,2.32823e-05,0,0,0.00277059,0.00132916,0.000750724,0.000159354,4.91515e-05,3.1043e-05,5.48427e-05,2.89735e-05,0,0,0.00299617,0.00137107,0.000519971,0.000118998,5.27732e-05,3.41473e-05,5.32906e-05,2.74214e-05,0,0,0.00471406,1.53976e-08,1.09362e-10,5.54183e-09,3.81763e-18,-2.84069e-13,2.00973e-18,Avocado,
0.00592086,0.000974169,0.0002209,0.000100878,5.22797e-05,2.4299e-05,2.79807e-05,4.1971e-05,0,0,0.00425159,0.00111923,0.00113764,0.000599376,0.000128122,5.22797e-05,2.50353e-05,5.00707e-05,0,0,0.00434658,0.00118108,0.00119949,0.000408665,0.000111923,4.1971e-05,2.50353e-05,4.8598e-05,0,0,0.00209096,1.14954e-07,3.7972e-12,2.78405e-11,5.88905e-23,3.87527e-15,2.80129e-22,Avocado,
0.00540241,0.00112877,0.000251226,9.37724e-05,3.56895e-05,2.65922e-05,3.77889e-05,2.16936e-05,0,0,0.00382787,0.00141148,0.00123724,0.000347798,7.90767e-05,3.14907e-05,3.98883e-05,2.30932e-05,0,0,0.0040784,0.00146957,0.00106159,0.000227433,6.71802e-05,3.14907e-05,3.98883e-05,2.23934e-05,0,0,0.00228215,1.24393e-07,1.82171e-11,3.33269e-11,2.82621e-22,8.89744e-15,7.71003e-22,Avocado,
0.00575824,0.0008707,0.000212775,4.75945e-05,3.35961e-05,3.63958e-05,2.5897e-05,1.39984e-05,0,0,0.00426881,0.00129625,0.000959589,0.000336661,4.89944e-05,4.47948e-05,2.5897e-05,1.81979e-05,0,0,0.00449768,0.00120316,0.000949091,0.000221175,4.19952e-05,4.26951e-05,2.5897e-05,1.7498e-05,0,0,0.00227588,1.30162e-07,2.51398e-11,4.98982e-11,1.1111e-21,1.53455e-14,1.37433e-21,Avocado,
0.00457955,0.00078985,0.000156725,2.60266e-05,2.65924e-05,2.99871e-05,2.43292e-05,2.4895e-05,0,0,0.00316053,0.0012787,0.000723652,0.000372859,3.62109e-05,2.82898e-05,2.99871e-05,2.7724e-05,0,0,0.00330368,0.00126285,0.000704415,0.000269884,3.33819e-05,2.71582e-05,2.99871e-05,2.65924e-05,0,0,0.00365025,3.11451e-07,1.73791e-10,1.01887e-10,-1.32902e-20,-4.30769e-14,-2.6811e-21,Avocado,
0.00605255,0.00105656,0.000120918,2.28565e-05,1.84327e-05,5.08742e-05,3.31788e-05,1.76954e-05,0,0,0.00450421,0.00150558,0.0011126,0.000122393,2.21192e-05,4.42384e-05,4.20265e-05,1.99073e-05,0,0,0.004676,0.00180861,0.000708552,5.45607e-05,1.99073e-05,4.64503e-05,4.12892e-05,1.76954e-05,0,0,0.00209952,1.01389e-07,4.54101e-12,6.15563e-12,6.36817e-25,1.25828e-15,3.25388e-23,Avocado,
0.00413965,0.000684947,0.000212896,6.15033e-05,3.36428e-05,3.83739e-05,6.15033e-05,2.41808e-05,0,0,0.00285964,0.0013126,0.000758541,0.000142456,5.15156e-05,4.20536e-05,5.83493e-05,3.15402e-05,0,0,0.00307885,0.0013536,0.000527247,0.000116699,5.04643e-05,4.20536e-05,5.99263e-05,2.78605e-05,0,0,0.00455255,1.51472e-08,1.20323e-10,2.55115e-09,1.12389e-18,3.12851e-13,-8.57138e-19,Avocado,
0.00587691,0.00112598,0.000580522,8.3377e-05,2.25975e-05,4.05196e-05,4.98703e-05,1.24676e-05,0,0,0.00469716,0.00093351,0.000715328,0.000970134,0.000352988,5.37665e-05,3.97404e-05,2.96105e-05,0,0,0.00486392,0.000881302,0.000735587,0.000967796,0.00023065,4.59742e-05,3.66235e-05,3.03897e-05,0,0,0.00194098,7.02625e-08,6.73555e-13,5.80577e-12,-1.14345e-23,-1.04595e-15,-1.03146e-24,Avocado,
0.0059305,0.000962409,0.00018145,6.53219e-05,3.84673e-05,4.57253e-05,2.5403e-05,8.70959e-06,0,0,0.0042481,0.00147482,0.00113297,0.000235159,7.40315e-05,5.22575e-05,2.9032e-05,1.16128e-05,0,0,0.00435044,0.00169692,0.000881846,0.000178547,5.87897e-05,5.22575e-05,2.9032e-05,1.01612e-05,0,0,0.00215427,9.65754e-08,8.65599e-12,2.41139e-11,-9.58918e-23,1.74528e-15,3.34927e-22,Avocado,
0.00373846,0.00109838,0.000318418,6.64711e-05,3.53798e-05,3.96682e-05,3.43077e-05,2.94832e-05,0,0,0.00243584,0.00105496,0.000797653,0.000802478,0.000158673,3.6988e-05,4.02043e-05,3.37716e-05,0,0,0.00250607,0.00109838,0.000800334,0.000741367,0.000106139,3.64519e-05,3.85961e-05,3.32356e-05,0,0,0.00436402,7.99257e-08,7.86471e-12,2.90822e-11,1.37361e-22,7.45283e-15,4.17828e-22,Avocado,
0.00367111,0.00147175,0.00036324,5.181e-05,3.35911e-05,3.41605e-05,4.32699e-05,2.44817e-05,0,0,0.00231096,0.00131916,0.00152185,0.000389999,4.61166e-05,2.78977e-05,4.89633e-05,2.84671e-05,0,0,0.00242312,0.00164312,0.00126678,0.00021635,3.92845e-05,3.01751e-05,4.78247e-05,2.6759e-05,0,0,0.00350587,1.15148e-07,4.26308e-10,1.61849e-09,1.04858e-18,5.08725e-13,8.41355e-19,Avocado,
0.00624413,0.00106541,7.60469e-05,2.4847e-05,1.88235e-05,3.38823e-05,5.27058e-05,1.35529e-05,0,0,0.00477062,0.00147727,0.00106692,8.95998e-05,2.03294e-05,3.08705e-05,5.49646e-05,1.88235e-05,0,0,0.00497166,0.00172197,0.000671622,4.06587e-05,1.95764e-05,3.23764e-05,5.42116e-05,1.73176e-05,0,0,0.00203136,9.39492e-08,6.10103e-12,8.81895e-12,2.25587e-23,2.15664e-15,6.06276e-23,Avocado,
0.00311626,0.00157061,0.000278758,9.36127e-05,4.05655e-05,3.22444e-05,4.4206e-05,2.44433e-05,0,0,0.00189982,0.00122113,0.00161638,0.000288119,6.81292e-05,3.53648e-05,4.26458e-05,2.9124e-05,0,0,0.00199967,0.00161222,0.00126221,0.000173183,4.73264e-05,3.58849e-05,4.31659e-05,2.70437e-05,0,0,0.00460054,4.90603e-08,7.48238e-10,5.69084e-09,4.25023e-18,-9.44225e-14,1.0947e-17,Avocado,
0.00573599,0.00127655,0.000208461,7.88174e-05,3.02011e-05,1.47322e-05,1.47322e-05,6.6295e-06,0,0,0.0041486,0.000920764,0.00132737,0.00079775,0.000116385,2.79912e-05,1.98885e-05,7.36611e-06,0,0,0.00423846,0.000974537,0.00150711,0.000503842,9.35496e-05,2.20983e-05,1.91519e-05,7.36611e-06,0,0,0.0020885,1.23681e-07,3.83145e-13,1.18288e-11,-2.0854e-24,2.98147e-15,2.50956e-23,Avocado,
0.00562749,0.00127595,0.000302529,0.000102076,5.10379e-05,1.70126e-05,1.33142e-05,7.3968e-06,0,0,0.00410966,0.00100523,0.00105256,0.00100005,0.000147196,5.62157e-05,1.47936e-05,1.10952e-05,0,0,0.00418511,0.00103333,0.00131959,0.000672369,0.000118349,4.36411e-05,1.33142e-05,1.10952e-05,0,0,0.00207756,1.18777e-07,1.18922e-13,6.91134e-12,-6.24288e-24,1.34816e-15,5.35189e-25,Avocado,
0.00500938,0.0012782,0.000283894,7.63811e-05,3.10932e-05,3.24451e-05,2.97413e-05,1.82503e-05,0,0,0.00348852,0.00139176,0.00136675,0.000367035,5.88067e-05,3.44729e-05,3.04172e-05,2.163e-05,0,0,0.00371699,0.00150194,0.00115856,0.000247394,5.00195e-05,3.37969e-05,3.04172e-05,2.02782e-05,0,0,0.00242067,1.34096e-07,4.97185e-11,1.08266e-10,6.29768e-21,3.81076e-14,4.84092e-21,Avocado,
0.00610809,0.00104142,9.75639e-05,2.88257e-05,1.92171e-05,4.65646e-05,3.47386e-05,1.47824e-05,0,0,0.00453007,0.00153737,0.00108872,0.000111607,2.06954e-05,4.43472e-05,3.84342e-05,1.99562e-05,0,0,0.00469489,0.0018515,0.000676295,4.65646e-05,1.8478e-05,4.95211e-05,3.84342e-05,1.55215e-05,0,0,0.0020923,9.98601e-08,3.33692e-12,4.19122e-12,-6.58297e-24,5.01669e-16,1.42248e-23,Avocado,
0.00407148,0.000883157,0.000214793,4.85017e-05,3.7842e-05,1.91875e-05,2.87812e-05,2.61163e-05,0,0,0.00277472,0.00121201,0.000707272,0.000494077,5.96944e-05,2.50503e-05,2.29184e-05,3.41111e-05,0,0,0.00289997,0.00118269,0.000717398,0.000405069,4.37048e-05,2.39843e-05,2.50503e-05,3.19791e-05,0,0,0.00440561,3.00016e-07,3.33323e-10,2.93444e-10,-3.31935e-20,-1.47981e-13,8.55609e-20,Avocado,
0.00473481,0.000550311,0.000141943,7.09715e-05,2.64735e-05,3.88654e-05,4.73143e-05,2.19674e-05,0,0,0.00292786,0.00161601,0.000774491,0.000154335,4.28082e-05,4.16817e-05,4.90041e-05,2.64735e-05,0,0,0.00308726,0.00170839,0.000561013,0.000117159,4.05552e-05,4.4498e-05,4.67511e-05,2.70368e-05,0,0,0.00359207,1.59242e-07,3.91354e-10,1.91122e-09,8.53082e-19,5.51753e-13,-1.41576e-18,Avocado,
0.00585198,0.00119965,0.000497909,0.000101916,2.41175e-05,3.65652e-05,5.36808e-05,1.40037e-05,0,0,0.00470057,0.000818438,0.00069396,0.00104716,0.000385879,5.91267e-05,4.5901e-05,2.87854e-05,0,0,0.00488573,0.000814548,0.000685403,0.00100593,0.00026607,4.90129e-05,4.5123e-05,2.80074e-05,0,0,0.00194637,6.83005e-08,1.5233e-12,8.13579e-12,-1.93219e-23,-1.05392e-16,2.1142e-23,Avocado,
0.00607245,0.00105467,0.000115216,2.28954e-05,2.3634e-05,4.65294e-05,3.54509e-05,1.47712e-05,0,0,0.00453107,0.0015303,0.00108273,0.00011817,2.21568e-05,4.28365e-05,3.98823e-05,1.8464e-05,0,0,0.00469799,0.00179914,0.000717881,4.80065e-05,2.14183e-05,4.50522e-05,3.91437e-05,1.69869e-05,0,0,0.00209447,1.00219e-07,3.75635e-12,5.07172e-12,-6.53102e-24,7.47774e-16,2.11515e-23,Avocado,
0.00394097,0.001096,0.000251821,6.77767e-05,4.46334e-05,3.85721e-05,3.80211e-05,3.25108e-05,0,0,0.0030246,0.0010183,0.00112024,0.000173574,5.45519e-05,3.91231e-05,4.40824e-05,3.58169e-05,0,0,0.00316567,0.00124808,0.000798442,0.000127288,5.45519e-05,3.80211e-05,4.35314e-05,3.47149e-05,0,0,0.00389836,7.16146e-08,4.84143e-12,1.41814e-09,-7.78794e-20,-3.41417e-13,8.79926e-20,Avocado,
0.00454035,0.000548821,0.000178203,6.12231e-05,4.37308e-05,3.82644e-05,3.17048e-05,2.40519e-05,0,0,0.00287256,0.00158196,0.000689853,0.000152511,6.66894e-05,3.93577e-05,3.22514e-05,3.11582e-05,0,0,0.00306443,0.00161148,0.000512743,0.000106047,6.99692e-05,4.0451e-05,3.38913e-05,2.73317e-05,0,0,0.00392444,1.21902e-07,3.8676e-10,2.74803e-09,1.40554e-18,6.93949e-13,-2.45979e-18,Avocado,
0.00629286,0.00103657,9.46465e-05,2.42295e-05,1.81721e-05,4.16445e-05,4.92162e-05,1.43863e-05,0,0,0.00482016,0.00143938,0.00108048,0.000102975,1.81721e-05,3.48299e-05,5.75451e-05,1.81721e-05,0,0,0.00502914,0.00165366,0.000715527,4.61875e-05,1.7415e-05,3.48299e-05,5.75451e-05,1.7415e-05,0,0,0.00201365,9.3286e-08,5.71169e-12,7.3555e-12,8.73987e-24,1.61229e-15,4.68682e-23,Avocado,
0.00409246,0.00086494,0.000180394,4.70824e-05,3.22699e-05,2.27477e-05,2.85668e-05,2.16896e-05,0,0,0.00278051,0.00123472,0.000709939,0.000439083,4.54953e-05,2.53927e-05,2.90958e-05,2.59218e-05,0,0,0.00291223,0.00119134,0.000705178,0.000362905,3.91471e-05,2.69798e-05,2.80378e-05,2.43347e-05,0,0,0.00452009,3.70286e-07,3.83348e-10,2.27197e-10,-6.00955e-20,-1.3672e-13,2.97369e-20,Avocado,
0.00391556,0.000860357,0.000208885,4.60167e-05,3.7227e-05,3.61929e-05,4.03293e-05,2.58521e-05,0,0,0.0026488,0.00112818,0.000738336,0.000471025,7.4971e-05,3.56759e-05,3.82611e-05,3.51588e-05,0,0,0.00278427,0.00109923,0.000723341,0.000398122,5.73916e-05,3.61929e-05,3.87781e-05,3.30907e-05,0,0,0.00492477,2.831e-07,3.92225e-10,4.18215e-10,-8.53317e-20,-1.92297e-13,1.46317e-19,Avocado,
0.0040318,0.001381,0.00036169,6.33704e-05,4.06527e-05,3.22831e-05,5.02181e-05,1.73372e-05,0,0,0.00258563,0.00137143,0.00142165,0.000437017,5.73921e-05,3.16852e-05,5.14138e-05,2.21199e-05,0,0,0.00271955,0.00167035,0.00120105,0.000236145,4.72289e-05,3.22831e-05,5.08159e-05,2.09242e-05,0,0,0.00313469,1.36267e-07,1.93039e-10,5.25045e-10,1.02901e-19,1.72715e-13,1.31726e-19,Avocado,
0.006,0.00114375,0.000499219,4.29687e-05,2.10938e-05,4.29687e-05,4.21875e-05,2.03125e-05,0,0,0.00480625,0.000945312,0.000728906,0.00102109,0.000199219,4.375e-05,2.57812e-05,4.21875e-05,0,0,0.00492031,0.00101406,0.000754688,0.00093125,8.04688e-05,4.375e-05,2.5e-05,4.29687e-05,0,0,0.00193083,7.41046e-08,9.41897e-14,5.1834e-12,-2.97838e-24,-1.31727e-15,-2.06073e-24,Avocado,
0.00545869,0.00107449,0.00037086,0.000140151,4.02484e-05,3.59361e-05,3.73735e-05,2.94676e-05,0,0,0.0036971,0.00102993,0.00127142,0.000703628,0.000337799,7.18721e-05,3.37799e-05,4.16858e-05,0,0,0.00374957,0.00123548,0.00117727,0.000620975,0.000270239,5.96539e-05,3.23425e-05,4.16858e-05,0,0,0.00216499,8.43116e-08,6.98567e-11,1.48066e-10,1.3634e-20,4.20352e-14,-6.39373e-21,Avocado,
0.00617241,0.00109467,0.000255039,4.45551e-05,1.30592e-05,4.53233e-05,4.37869e-05,1.30592e-05,0,0,0.00486418,0.00113462,0.00105319,0.000488569,3.30322e-05,4.07141e-05,3.99459e-05,2.76549e-05,0,0,0.00503779,0.00123525,0.00103475,0.000239676,2.68867e-05,3.99459e-05,4.30187e-05,2.45821e-05,0,0,0.00197662,8.27458e-08,1.12468e-12,1.33654e-12,-1.23964e-24,-2.70132e-16,-1.07167e-24,Avocado,
0.00366629,0.0010762,0.000238927,4.37689e-05,3.70749e-05,2.93509e-05,4.22242e-05,1.54479e-05,0,0,0.00243458,0.00106436,0.000815132,0.000633362,0.00010865,2.57464e-05,4.27391e-05,2.47166e-05,0,0,0.00252985,0.00105972,0.000824401,0.000566937,7.62095e-05,2.67763e-05,4.17092e-05,2.36867e-05,0,0,0.0050244,1.67264e-07,7.02783e-11,3.01677e-10,3.33703e-20,1.09612e-13,2.85646e-20,Avocado,
0.0057163,0.00102172,0.000255792,0.000101883,3.68514e-05,3.39611e-05,4.33546e-05,1.58967e-05,0,0,0.00413097,0.00141408,0.00116407,0.000338888,7.80383e-05,3.39611e-05,3.82966e-05,2.74579e-05,0,0,0.00438821,0.00137506,0.00104485,0.00025507,6.28642e-05,3.54063e-05,4.04643e-05,2.3845e-05,0,0,0.002159,9.65401e-08,3.38463e-11,7.31151e-11,3.04262e-21,2.20937e-14,1.99289e-21,Avocado,
0.00602542,0.00105517,0.000139167,2.06173e-05,1.69357e-05,5.0807e-05,4.04984e-05,1.47267e-05,0,0,0.00448795,0.00149181,0.00111481,0.000142112,1.69357e-05,3.82893e-05,5.44887e-05,1.69357e-05,0,0,0.00465657,0.0017834,0.000731916,6.627e-05,1.47267e-05,4.12347e-05,5.37524e-05,1.5463e-05,0,0,0.00210275,1.02569e-07,5.98324e-12,8.73206e-12,7.21375e-24,1.82513e-15,6.27029e-23,Avocado,
0.00603969,0.00128754,0.000295208,4.67348e-05,1.63572e-05,4.20613e-05,4.36191e-05,1.7915e-05,0,0,0.00489859,0.000862257,0.00100324,0.000864594,5.14083e-05,4.28402e-05,2.57041e-05,4.05035e-05,0,0,0.0050863,0.000943264,0.00100869,0.000608331,3.27144e-05,4.5177e-05,2.49252e-05,3.97246e-05,0,0,0.00193949,7.52411e-08,1.82513e-13,3.12003e-12,2.81374e-25,-8.03275e-16,-2.33756e-24,Avocado,
0.00594193,0.000931301,0.000183219,6.3004e-05,4.12785e-05,4.41752e-05,2.82432e-05,8.69021e-06,0,0,0.0042372,0.00144185,0.00112321,0.000265051,7.67635e-05,5.14171e-05,3.62092e-05,1.01386e-05,0,0,0.00432338,0.0017127,0.000884229,0.000169459,5.93831e-05,4.77962e-05,3.5485e-05,9.4144e-06,0,0,0.00216146,9.70787e-08,9.48486e-12,2.73585e-11,-8.38477e-23,2.53591e-15,4.32662e-22,Avocado,
0.00556423,0.000753628,0.000166661,4.31593e-05,2.45676e-05,1.79277e-05,4.64793e-05,2.32396e-05,0,0,0.00415392,0.00116929,0.000879122,0.000300123,4.58153e-05,1.65997e-05,4.11673e-05,3.38635e-05,0,0,0.00429402,0.00119917,0.000802763,0.000217125,3.71834e-05,1.52718e-05,4.05034e-05,3.38635e-05,0,0,0.00251161,1.54557e-07,3.52063e-11,5.2998e-11,2.04968e-21,2.02744e-14,1.01961e-21,Avocado,
0.00572053,0.000809639,0.000204649,3.23856e-05,3.23856e-05,3.51418e-05,4.34104e-05,1.2403e-05,0,0,0.00424458,0.00127544,0.000930913,0.000288714,5.23681e-05,3.03184e-05,4.68557e-05,2.13607e-05,0,0,0.00449126,0.00117553,0.000892326,0.000191557,4.27214e-05,3.10075e-05,4.68557e-05,1.92935e-05,0,0,0.00234388,1.46135e-07,1.42799e-11,1.3363e-11,9.51287e-23,4.46202e-15,1.58196e-22,Avocado,
0.00381199,0.00106989,0.000244973,6.86989e-05,3.08879e-05,3.88761e-05,4.2604e-05,1.75741e-05,0,0,0.0025573,0.00107415,0.00078551,0.000679533,0.000123019,3.30181e-05,4.89945e-05,2.39647e-05,0,0,0.00264943,0.00107841,0.000791901,0.00061829,8.46754e-05,3.24855e-05,4.68643e-05,2.34322e-05,0,0,0.00444711,9.96006e-08,7.45821e-11,3.08263e-10,3.04712e-20,9.72698e-14,-3.54436e-20,Avocado,
0.00542366,0.00114898,0.000248676,0.000100738,4.15633e-05,3.02919e-05,3.17009e-05,1.90205e-05,0,0,0.00383439,0.00143429,0.00126029,0.000345187,7.18553e-05,4.57901e-05,3.17009e-05,2.11339e-05,0,0,0.00411548,0.00147585,0.0010581,0.000237404,6.19928e-05,4.36767e-05,3.02919e-05,2.18384e-05,0,0,0.00224645,1.06734e-07,4.68806e-11,1.12344e-10,6.73024e-21,3.51034e-14,4.60183e-21,Avocado,
0.00602843,0.00127144,0.000318639,5.29767e-05,1.71395e-05,3.89534e-05,4.44069e-05,1.86976e-05,0,0,0.00488943,0.00085308,0.000965266,0.000901382,7.24534e-05,3.89534e-05,3.11627e-05,3.89534e-05,0,0,0.00505771,0.000952022,0.000945789,0.000690255,3.66162e-05,3.97325e-05,3.4279e-05,3.4279e-05,0,0,0.00193866,7.54609e-08,2.88542e-13,3.226e-12,-7.57204e-25,-8.86181e-16,-3.01893e-24,Avocado,
0.00392875,0.00142406,0.000364749,6.75023e-05,4.20409e-05,2.30929e-05,5.15149e-05,1.95401e-05,0,0,0.00251712,0.00138735,0.00141103,0.000447055,5.74361e-05,2.78299e-05,5.15149e-05,2.19086e-05,0,0,0.00267581,0.00165262,0.00119254,0.000252245,4.85543e-05,2.60535e-05,5.26991e-05,2.07244e-05,0,0,0.00320395,1.62018e-07,2.29478e-10,5.89616e-10,1.40713e-19,2.11078e-13,1.65039e-19,Avocado,
0.00543484,0.000717052,0.000108076,7.31289e-05,4.72426e-05,3.75352e-05,3.30051e-05,2.07091e-05,0,0,0.00329404,0.00141792,0.00128008,0.000290574,7.63647e-05,4.91841e-05,3.55937e-05,2.78278e-05,0,0,0.00342347,0.00159848,0.00106263,0.000206444,7.31289e-05,4.40068e-05,3.75352e-05,2.52392e-05,6.47159e-07,0,0.00260107,1.20613e-07,1.39878e-10,4.26073e-10,6.71502e-20,1.18784e-13,-7.94369e-20,Avocado,
0.00529376,0.000795694,0.000149552,3.00382e-05,2.23689e-05,5.11289e-05,2.81209e-05,2.04516e-05,0,0,0.00391711,0.0012239,0.000828928,0.000283766,3.00382e-05,5.30463e-05,3.06774e-05,2.36471e-05,0,0,0.0040443,0.00123285,0.000771408,0.000212824,2.23689e-05,5.36854e-05,3.06774e-05,2.3008e-05,0,0,0.00271726,1.84267e-07,3.20565e-11,1.58385e-11,-5.77615e-23,9.92383e-17,-3.52181e-22,Avocado,
0.00402076,0.000954584,0.000229556,7.43479e-05,3.03904e-05,4.28722e-05,4.61283e-05,2.82196e-05,0,0,0.00301842,0.00110708,0.000960011,0.00017583,4.17868e-05,4.45002e-05,4.66709e-05,3.25611e-05,0,0,0.00320239,0.00123244,0.000689753,0.000137842,3.90734e-05,4.61283e-05,4.8299e-05,3.09331e-05,0,0,0.00404879,6.06827e-08,2.58885e-11,2.28568e-09,-4.2809e-19,-5.63005e-13,3.54794e-19,Avocado,
0.0057176,0.00101542,0.000230287,9.57132e-05,3.52628e-05,5.03754e-05,2.95056e-05,2.23091e-05,0,0,0.00415669,0.00139108,0.00115,0.000314486,7.12452e-05,5.1095e-05,3.67021e-05,2.51877e-05,0,0,0.00443663,0.00134502,0.00101758,0.000226689,5.97308e-05,5.1095e-05,3.52628e-05,2.4468e-05,0,0,0.00218155,1.05386e-07,1.39603e-11,2.21537e-11,1.95718e-22,6.34862e-15,3.36869e-22,Avocado,
0.00624386,0.00110204,0.000178045,2.68603e-05,1.61162e-05,4.60462e-05,4.83485e-05,1.30464e-05,0,0,0.00493385,0.00115039,0.00111201,0.000342277,2.37905e-05,4.06741e-05,4.45113e-05,2.68603e-05,0,0,0.00511343,0.00131001,0.000977714,0.000145813,1.45813e-05,3.99067e-05,5.06508e-05,2.22556e-05,0,0,0.00197579,8.44263e-08,6.22649e-12,1.02242e-11,3.25457e-23,2.32566e-15,7.48036e-23,Avocado,
0.00628809,0.0010976,0.000117792,2.37113e-05,1.45327e-05,3.97738e-05,5.35417e-05,1.37679e-05,0,0,0.00491972,0.00129112,0.00115115,0.000157566,1.68274e-05,3.82441e-05,5.43066e-05,1.98869e-05,0,0,0.00513924,0.00148158,0.000832956,7.03691e-05,1.45327e-05,3.51846e-05,5.50715e-05,1.98869e-05,0,0,0.00198421,8.86252e-08,5.22177e-12,7.6368e-12,8.85426e-24,1.61433e-15,4.74057e-23,Avocado,
0.00465157,0.0013227,0.00032807,7.55083e-05,2.73392e-05,4.68672e-05,3.31976e-05,2.40845e-05,0,0,0.00318437,0.00135915,0.0013969,0.000400975,5.46784e-05,4.882e-05,3.51504e-05,2.9292e-05,0,0,0.00337509,0.00152709,0.00120683,0.000245402,4.36125e-05,5.07728e-05,3.18957e-05,2.86411e-05,0,0,0.002588,1.33555e-07,1.21751e-10,2.92143e-10,5.01329e-20,1.06361e-13,2.28561e-20,Avocado,
0.00400555,0.000728048,0.00020478,6.32862e-05,4.11617e-05,2.77842e-05,5.29958e-05,2.16099e-05,0,0,0.00275526,0.0013321,0.000731136,0.000162074,5.19667e-05,3.08713e-05,5.29958e-05,2.88132e-05,0,0,0.00298731,0.00135422,0.000511949,0.000124514,5.50538e-05,3.34439e-05,5.24812e-05,2.62406e-05,0,0,0.0048104,8.24492e-09,2.04048e-10,6.06725e-09,2.42901e-18,-6.15369e-14,-6.29865e-18,Avocado,
0.00602099,0.00125382,0.000386633,4.85248e-05,1.87838e-05,3.91329e-05,4.61769e-05,1.25225e-05,0,0,0.00490884,0.000833532,0.000865621,0.00100806,0.000104876,4.14809e-05,3.05237e-05,3.36543e-05,0,0,0.00504267,0.000963453,0.000810052,0.000860925,4.61769e-05,3.91329e-05,3.36543e-05,3.05237e-05,0,0,0.00192548,7.41379e-08,9.64482e-13,5.1289e-12,-1.13176e-23,-7.88436e-16,1.42749e-24,Avocado,
0.00427024,0.00059983,0.000178058,6.40799e-05,2.9939e-05,3.51914e-05,4.93731e-05,2.5737e-05,0,0,0.00274021,0.00150273,0.000701203,0.000147594,4.04439e-05,3.99187e-05,4.98983e-05,3.04642e-05,0,0,0.00292614,0.00153687,0.000506337,0.00011713,4.62216e-05,3.99187e-05,4.88478e-05,3.09895e-05,0,0,0.00444648,8.77795e-08,5.8029e-10,5.03041e-09,4.19282e-18,9.6942e-13,-7.50253e-18,Avocado,
0.00594337,0.000974371,0.000237384,7.74238e-05,3.72511e-05,1.2417e-05,1.2417e-05,9.49537e-06,0,0,0.00419038,0.00101162,0.00132935,0.000586522,0.000130014,3.21382e-05,1.02258e-05,1.38779e-05,0,0,0.00424224,0.00117743,0.00134469,0.000396614,9.27625e-05,2.62949e-05,1.16866e-05,1.2417e-05,0,0,0.00211405,1.32066e-07,9.6283e-13,1.45468e-11,5.51456e-24,3.38346e-15,5.41609e-23,Avocado,
0.00482885,0.000787164,0.000154949,3.54845e-05,2.66134e-05,3.72587e-05,2.18821e-05,2.18821e-05,0,0,0.00343726,0.00127803,0.000751088,0.000319952,4.08072e-05,3.66673e-05,2.36563e-05,2.66134e-05,0,0,0.00359458,0.001239,0.000724475,0.000231241,3.90329e-05,3.66673e-05,2.30649e-05,2.6022e-05,0,0,0.00323418,2.67166e-07,1.5404e-10,1.33636e-10,2.23816e-21,1.27801e-14,-1.90425e-20,Avocado,
