database/pic.0041.jpg,47809, 30036, 173, 0, 31, 31068, 986, 116, 0, 0, 0, 0, 0, 0, 0, 0, 181, 271, 0, 0, 40, 47124, 2861, 238, 0, 372, 4847, 342, 0, 0, 0, 10, 0, 0, 0, 0, 15, 493, 228, 1, 0, 88, 17504, 914, 0, 0, 20, 4110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 2257, 20, 0, 0, 4497, 130922, 324591, 84, 0, 0, 128, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 353, 2, 0, 0, 437, 1375, 2, 0, 0, 15, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 16, 359, 0, 0, 0, 6, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 107
database/pic.0893.jpg,69058, 1905, 1, 0, 25869, 23106, 3, 0, 0, 50, 0, 0, 0, 0, 0, 0, 799, 39, 0, 0, 1300, 74087, 3862, 0, 0, 34286, 16737, 25, 0, 0, 1, 0, 0, 0, 0, 0, 45, 625, 38, 0, 5, 1041, 42259, 3555, 0, 0, 3262, 4650, 0, 0, 0, 0, 2, 0, 0, 0, 10, 156, 610, 24, 0, 57, 1129, 19084, 279870, 951, 0, 0, 1380, 1701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1135, 712, 0, 0, 902, 35858, 185, 0, 0, 195, 345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 142, 53, 0, 0, 149, 3814, 14, 0, 0, 16, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 2, 0, 0, 16, 181
database/pic.0179.jpg,614, 1751, 1190, 146, 2, 1806, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 8, 0, 2, 145150, 15830, 6, 0, 3035, 9246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 717, 882, 0, 0, 2216, 116881, 13, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5760, 34, 0, 0, 40, 22308, 327029, 91, 0, 0, 125, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 1, 0, 0, 214, 179, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
database/pic.0648.jpg,53428, 50388, 2, 0, 104, 88460, 2008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 37, 8, 0, 180, 25284, 29790, 0, 0, 9, 37965, 222, 0, 0, 0, 0, 0, 0, 0, 0, 1, 61, 142, 0, 0, 21, 4412, 6060, 0, 0, 11, 9039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 37, 16, 0, 0, 10, 19899, 323782, 135, 0, 0, 177, 1063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 9, 0, 0, 132, 1554, 24, 0, 0, 120, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29, 0, 0, 0, 137, 264, 1, 0, 0, 1, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 7, 27
database/pic.0324.jpg,88524, 14066, 5425, 541, 99, 8605, 20679, 7572, 0, 1, 2235, 4003, 0, 0, 0, 0, 677, 21, 0, 0, 182, 2655, 3267, 209, 0, 35, 22892, 5585, 0, 0, 1, 4892, 0, 0, 0, 0, 0, 354, 12, 0, 0, 3256, 5028, 3744, 0, 0, 77, 51213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 762, 1184, 0, 0, 494, 69351, 319853, 952, 1, 0, 390, 918, 42, 0, 0, 0, 6, 0, 0, 0, 0, 0, 870, 23, 0, 0, 615, 2382, 75, 0, 1, 72, 154, 0, 0, 0, 0, 0, 6, 0, 0, 0, 22, 223, 6, 0, 0, 137, 436, 16, 0, 0, 38, 64, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 50, 1, 0, 1, 72, 249
database/pic.1011.jpg,93234, 2086, 3703, 2793, 11138, 2218, 31, 1, 0, 1, 0, 0, 0, 0, 0, 0, 90, 120, 263, 816, 4370, 59534, 1563, 1168, 2, 14129, 2540, 53, 0, 0, 0, 1, 0, 0, 0, 0, 0, 63, 104, 126, 0, 5195, 52722, 1605, 0, 1, 9967, 1763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 89, 0, 0, 3847, 52312, 230597, 1331, 14, 1, 1548, 732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 614, 1186, 5, 0, 1840, 64209, 351, 0, 40, 646, 288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259, 536, 0, 12, 725, 19610, 45, 0, 9, 134, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 110, 0, 0, 149, 2572
database/pic.1060.jpg,46171, 18222, 0, 0, 41, 54157, 403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 12, 0, 0, 110, 21557, 30681, 0, 0, 17, 73295, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 17, 0, 0, 3, 24584, 10967, 0, 0, 14, 21336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 31, 0, 0, 3, 25987, 322402, 92, 0, 0, 171, 575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, 15, 0, 0, 172, 2640, 43, 0, 0, 59, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 1, 0, 0, 65, 751, 3, 0, 0, 21, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 7, 191
database/pic.0692.jpg,149900, 1198, 0, 0, 19745, 25437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 274, 261, 0, 0, 46, 53332, 1064, 0, 0, 91, 461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1380, 543, 0, 0, 63, 16482, 110, 0, 0, 94, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 378, 223, 0, 0, 113, 56295, 316930, 64, 0, 0, 241, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145, 39, 0, 0, 201, 7469, 8, 0, 0, 75, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 10, 0, 0, 88, 1579, 2, 0, 0, 20, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 13, 474
database/pic.0613.jpg,109623, 213, 0, 0, 30, 640, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3344, 100, 0, 0, 1295, 50414, 112, 0, 0, 23, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1887, 78, 0, 0, 897, 15729, 2645, 0, 0, 21, 1548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4347, 155, 0, 0, 2660, 131871, 324708, 36, 0, 0, 57, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 140, 11, 0, 0, 190, 2182, 0, 0, 0, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 35, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
database/pic.0699.jpg,7333, 1010, 0, 0, 194, 1992, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 94, 0, 0, 25, 163095, 15912, 0, 0, 771, 10239, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2338, 1707, 0, 0, 805, 109925, 208, 0, 0, 63, 166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 236, 61, 0, 0, 254, 11205, 316375, 105, 0, 0, 148, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168, 55, 0, 0, 225, 8782, 23, 0, 0, 50, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 13, 0, 0, 80, 1340, 1, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 30
database/pic.0241.jpg,181626, 5582, 0, 0, 12, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 1794, 0, 0, 35, 5505, 9, 0, 0, 55, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 429, 23, 0, 0, 262, 35201, 31, 0, 0, 168, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6930, 13, 0, 0, 7585, 82337, 326975, 24, 0, 0, 9, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 36, 602, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
database/pic.0442.jpg,39072, 3313, 0, 0, 8354, 8313, 135, 0, 0, 135, 17, 0, 0, 0, 0, 0, 4262, 1004, 0, 0, 3631, 166495, 1350, 0, 0, 1291, 1637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 608, 354, 0, 0, 961, 85378, 4, 0, 0, 81, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 22, 0, 0, 50, 1095, 325337, 323, 0, 0, 73, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 95, 0, 0, 72, 1593, 2, 0, 0, 14, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
database/pic.0178.jpg,216037, 8034, 4034, 8975, 1124, 26991, 13, 3198, 0, 0, 0, 1310, 0, 0, 0, 2, 0, 0, 0, 1, 0, 25697, 217, 427, 0, 217, 4575, 1345, 0, 0, 0, 2179, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 8275, 219, 0, 0, 149, 4519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 10139, 326809, 377, 7, 0, 374, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 64, 9, 3, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 9, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4
database/pic.0131.jpg,33914, 274, 0, 0, 20312, 2468, 8, 0, 0, 14, 0, 0, 0, 0, 0, 0, 31707, 108, 0, 0, 55454, 80347, 895, 0, 0, 5589, 4724, 7, 0, 1, 32, 1, 0, 0, 0, 0, 8, 11463, 204, 0, 0, 3011, 23185, 588, 0, 0, 1941, 2862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1161, 126, 0, 0, 479, 46797, 313157, 525, 0, 0, 523, 985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 458, 310, 0, 0, 249, 9123, 76, 0, 0, 139, 342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 58, 0, 0, 58, 1515, 8, 0, 0, 3, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 74
database/pic.0624.jpg,92005, 5937, 0, 0, 781, 10999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 638, 179, 0, 0, 748, 79940, 519, 0, 0, 611, 1018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 889, 84, 0, 0, 1155, 26055, 417, 0, 0, 117, 1047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 455, 47, 0, 0, 363, 103676, 305786, 141, 0, 0, 308, 222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269, 61, 0, 0, 562, 16731, 13, 0, 0, 99, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 11, 0, 0, 136, 2995, 1, 0, 0, 15, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 23, 220
database/pic.0364.jpg,108731, 206, 10, 0, 11980, 5712, 63, 0, 0, 193, 27, 0, 0, 0, 8, 0, 2, 1, 0, 0, 415, 7410, 128, 10, 0, 5077, 13843, 57, 0, 0, 645, 472, 0, 0, 0, 0, 0, 14, 4, 0, 0, 12, 12561, 189, 0, 0, 10200, 51806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 4, 0, 0, 11, 97878, 303022, 578, 0, 0, 577, 1937, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2404, 1350, 0, 0, 110, 15729, 76, 0, 0, 53, 166, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 282, 150, 0, 0, 12, 1122, 6, 0, 0, 5, 12, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 35, 2, 0, 0, 0, 45
database/pic.1046.jpg,36781, 14275, 6, 0, 356, 5896, 395, 0, 0, 2, 7937, 16, 0, 0, 335, 286, 1271, 344, 0, 0, 695, 188155, 5933, 0, 0, 2316, 21575, 348, 0, 0, 147, 701, 0, 0, 0, 0, 0, 1138, 338, 0, 0, 1194, 16243, 219, 0, 0, 52, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1957, 105, 0, 0, 5119, 13340, 317058, 125, 0, 0, 400, 609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 456, 45, 0, 0, 504, 4391, 22, 0, 0, 142, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126, 24, 0, 0, 270, 2011, 9, 0, 0, 89, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 8, 0, 0, 145, 973
database/pic.0701.jpg,69488, 434, 0, 0, 25228, 32960, 8, 0, 0, 441, 32, 0, 0, 0, 0, 0, 1218, 83, 0, 0, 2947, 60259, 252, 0, 0, 15084, 19110, 10, 0, 0, 173, 18, 0, 0, 0, 0, 0, 6144, 82, 0, 0, 3739, 36069, 303, 0, 0, 4842, 6726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 989, 104, 0, 0, 1497, 39440, 289601, 446, 0, 0, 859, 2131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2302, 685, 0, 0, 442, 25838, 100, 0, 0, 89, 275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 431, 143, 0, 0, 57, 3839, 9, 0, 0, 12, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 27, 0, 0, 9, 307
database/pic.0658.jpg,96818, 37976, 43, 0, 65, 6175, 206, 0, 0, 1, 65, 1, 0, 0, 0, 0, 2192, 1394, 3052, 2, 459, 26921, 3779, 154, 0, 198, 3508, 3, 0, 0, 0, 0, 29, 0, 0, 0, 61, 3464, 956, 2379, 0, 656, 57920, 994, 0, 0, 193, 374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1444, 893, 0, 0, 1408, 73897, 318335, 559, 0, 0, 320, 325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 277, 157, 0, 0, 515, 4992, 76, 0, 5, 89, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 17, 1, 0, 188, 1164, 6, 0, 2, 10, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 2, 0, 0, 101, 353
database/pic.0237.jpg,67474, 41811, 706, 1, 136, 7818, 162, 25, 0, 13, 335, 5936, 0, 0, 21, 301, 1398, 85, 17, 1, 701, 32697, 1800, 0, 0, 219, 3762, 881, 0, 0, 37, 480, 0, 0, 0, 0, 2, 607, 30, 1, 0, 762, 80894, 1386, 0, 0, 450, 1793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 428, 49, 0, 0, 581, 73880, 319524, 193, 0, 0, 280, 392, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 537, 24, 0, 0, 445, 4214, 13, 0, 10, 76, 138, 0, 0, 0, 0, 0, 6, 0, 0, 0, 61, 47, 3, 0, 5, 136, 860, 7, 0, 0, 42, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 0, 37, 550
database/pic.0410.jpg,63488, 23944, 3026, 88, 12862, 6288, 30, 0, 0, 2977, 2799, 0, 0, 0, 1299, 1, 1831, 490, 158, 38, 7061, 31370, 8181, 62, 0, 6169, 13472, 2, 0, 0, 21849, 11244, 43, 16, 0, 0, 139, 6420, 3144, 47, 0, 4875, 27193, 312, 0, 0, 4179, 13608, 0, 0, 0, 0, 0, 107, 1, 0, 0, 3010, 3356, 138, 0, 0, 662, 41701, 301283, 542, 0, 0, 939, 2244, 6, 0, 0, 20, 79, 0, 0, 0, 0, 0, 2377, 639, 0, 0, 535, 11081, 65, 0, 10, 273, 561, 0, 0, 0, 2, 0, 18, 24, 0, 0, 83, 601, 89, 0, 1, 228, 3916, 34, 0, 8, 168, 319, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 185, 50, 0, 4, 124, 1169
database/pic.0495.jpg,71325, 228, 2, 0, 397, 250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10313, 1375, 1306, 1195, 8131, 87130, 1227, 39, 0, 495, 973, 0, 0, 0, 0, 0, 0, 1, 742, 3749, 0, 4756, 4530, 3655, 0, 3785, 74404, 684, 0, 0, 727, 1933, 0, 0, 0, 153, 0, 0, 15, 816, 0, 0, 2256, 1292, 0, 0, 1901, 37895, 254180, 685, 0, 0, 832, 1191, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 789, 318, 3, 0, 763, 58335, 190, 0, 6, 161, 421, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 160, 63, 0, 0, 158, 9205, 10, 0, 0, 4, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 9, 169
database/pic.0212.jpg,64048, 375, 0, 0, 1346, 361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16441, 678, 0, 0, 4295, 70610, 222, 0, 0, 118, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27537, 475, 0, 0, 14704, 79877, 41, 0, 0, 19, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 22546, 26, 0, 0, 9277, 14487, 312433, 120, 0, 0, 369, 198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 912, 76, 0, 0, 1510, 10714, 14, 0, 0, 74, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126, 12, 0, 0, 151, 809, 2, 0, 0, 11, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 8, 48
database/pic.0530.jpg,230661, 14, 0, 0, 1379, 398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 864, 72, 0, 0, 1475, 69952, 12, 0, 0, 2235, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 8, 0, 0, 2239, 18071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 327643, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
database/pic.1032.jpg,180350, 13, 0, 0, 342, 273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1882, 42, 0, 0, 722, 2339, 164, 0, 0, 39, 213, 0, 0, 0, 0, 0, 3, 0, 0, 0, 90825, 4688, 56, 0, 0, 151, 13306, 257, 0, 0, 95, 394, 0, 0, 0, 0, 1377, 12284, 0, 0, 0, 61, 294, 92, 0, 0, 160, 17258, 322830, 66, 0, 0, 78, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 239, 15, 0, 0, 140, 2378, 16, 0, 0, 27, 151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 0, 17, 1004, 18, 0, 0, 16, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 1, 1, 0, 14, 400
database/pic.0621.jpg,10872, 28, 0, 0, 547, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742, 58, 0, 0, 1446, 174420, 2258, 0, 0, 6387, 13134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4394, 422, 0, 0, 5016, 84850, 3, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 2180, 0, 0, 0, 20361, 301, 324557, 8, 0, 0, 51, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 534, 2, 0, 0, 1757, 761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
database/pic.0203.jpg,49985, 18304, 279, 0, 56, 87487, 22359, 0, 0, 5, 2187, 64, 0, 0, 249, 53, 1823, 232, 38, 0, 1022, 21449, 18265, 0, 0, 901, 6804, 119, 0, 0, 42, 132, 0, 1, 0, 0, 50, 1578, 181, 0, 0, 2477, 65052, 190, 0, 0, 331, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9190, 141, 0, 0, 8334, 8120, 314519, 559, 0, 0, 278, 910, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 1235, 47, 0, 0, 1461, 4281, 72, 0, 9, 236, 229, 0, 0, 0, 0, 0, 5, 0, 0, 0, 32, 374, 15, 0, 0, 610, 1851, 38, 0, 1, 132, 34, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 65, 19, 0, 0, 230, 433
database/pic.0731.jpg,69053, 22111, 4012, 142, 948, 13534, 6445, 789, 0, 0, 1187, 1453, 0, 0, 0, 634, 2160, 696, 165, 8, 803, 44830, 23690, 5488, 0, 119, 9523, 4510, 0, 0, 1, 3024, 0, 0, 0, 0, 17, 2294, 613, 38, 0, 1288, 33540, 10070, 0, 0, 144, 7086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3894, 313, 0, 0, 6331, 46727, 295882, 2513, 1, 0, 1062, 2027, 12, 0, 0, 1, 9, 0, 0, 0, 0, 0, 1601, 373, 0, 0, 2428, 17603, 322, 0, 2, 176, 407, 0, 0, 0, 0, 0, 30, 0, 0, 0, 12, 211, 21, 0, 2, 412, 2081, 14, 0, 1, 24, 44, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 0, 0, 36, 339
database/pic.0501.jpg,255748, 213, 0, 0, 26926, 3168, 0, 0, 0, 9, 10, 0, 0, 0, 0, 0, 1881, 47, 0, 0, 7353, 23093, 90, 0, 0, 6096, 500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 162, 2, 0, 0, 470, 1468, 9, 0, 0, 21, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 2, 0, 0, 21, 333, 320430, 120, 0, 0, 1074, 308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 201, 106, 0, 0, 419, 4578, 12, 0, 0, 30, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 20, 296, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 48
database/pic.0266.jpg,169823, 107, 0, 0, 5913, 7520, 0, 0, 0, 463, 156, 0, 0, 0, 2, 0, 2764, 82, 0, 0, 1419, 23004, 127, 0, 0, 7042, 14677, 0, 0, 0, 834, 47, 0, 0, 0, 0, 0, 420, 63, 0, 0, 579, 14158, 336, 0, 0, 2434, 2346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 325, 51, 0, 0, 2036, 70952, 304928, 201, 0, 0, 818, 1371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 714, 282, 0, 0, 259, 13913, 47, 0, 0, 243, 316, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 148, 60, 0, 0, 57, 3232, 9, 0, 0, 28, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 2, 0, 0, 16, 956
database/pic.0152.jpg,81029, 6886, 10, 0, 970, 35542, 2434, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3194, 137, 0, 0, 5849, 66896, 44050, 0, 0, 646, 3818, 44, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8029, 296, 0, 0, 9672, 42812, 13, 0, 0, 13, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9380, 0, 0, 0, 5151, 772, 323762, 223, 0, 0, 209, 231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200, 12, 0, 0, 609, 1947, 3, 0, 0, 11, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 84, 272, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 23, 16
database/pic.0415.jpg,32726, 1544, 0, 0, 18028, 83026, 3, 0, 0, 1833, 0, 0, 0, 0, 0, 0, 350, 659, 1974, 0, 392, 20600, 32087, 116, 0, 15323, 2736, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 292, 1083, 151, 0, 1154, 12920, 845, 0, 0, 90, 1232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 786, 34, 0, 0, 52884, 44810, 312080, 638, 0, 0, 492, 492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 296, 312, 3, 0, 435, 8522, 353, 0, 0, 180, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 162, 68, 0, 0, 249, 2522, 17, 0, 0, 36, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 3, 0, 0, 48, 478
database/pic.0721.jpg,38248, 1248, 0, 0, 3635, 5544, 10, 0, 0, 276, 21, 10, 0, 0, 12, 6, 850, 520, 0, 0, 1868, 68335, 1850, 0, 0, 12070, 20366, 8, 0, 0, 2782, 68, 0, 0, 0, 0, 0, 1505, 409, 0, 0, 2915, 57805, 755, 0, 1, 18413, 17321, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1302, 152, 0, 0, 1586, 67788, 289145, 474, 0, 0, 1294, 1881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2688, 1233, 0, 0, 608, 26366, 50, 0, 0, 212, 225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 219, 86, 0, 0, 130, 2751, 5, 0, 0, 24, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 3, 0, 0, 24, 234
