database/pic.0111.jpg,8.6969137, 82511, 394, 0, 0, 426, 1570, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5303, 91, 0, 0, 7859, 13794, 37, 0, 0, 94, 148, 0, 0, 0, 0, 0, 1, 0, 0, 0, 74, 3556, 45, 0, 0, 2116, 5988, 2, 0, 0, 20, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18255, 96124, 9, 0, 0, 67083, 22171
database/pic.0181.jpg,9.5123158, 42583, 535, 252, 749, 23446, 8505, 270, 968, 0, 791, 182, 0, 0, 0, 5, 0, 1822, 59, 1, 0, 12016, 92703, 1087, 393, 0, 5573, 8321, 283, 0, 0, 870, 1205, 0, 0, 0, 0, 0, 11434, 103, 0, 0, 11413, 36872, 1087, 0, 0, 900, 7915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5286, 141, 0, 0, 4642, 45268
database/pic.0746.jpg,13.164676, 29662, 640, 0, 0, 41011, 10591, 0, 0, 0, 408, 18, 0, 0, 0, 2, 0, 905, 81, 0, 0, 53960, 60287, 1784, 0, 13565, 27532, 7795, 3, 0, 0, 68, 78, 0, 0, 0, 0, 0, 740, 181, 0, 418, 4682, 29621, 2147, 0, 169, 3935, 2218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 440, 337, 0, 3, 1046, 33353
database/pic.0778.jpg,14.122332, 119918, 25520, 11, 0, 1238, 3385, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5472, 391, 64, 0, 2649, 43493, 3464, 0, 0, 919, 7713, 0, 0, 0, 0, 0, 11, 0, 0, 0, 89, 5140, 282, 3, 2, 5449, 54470, 1765, 0, 0, 413, 2275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 2305, 63, 0, 0, 2970, 38178
database/pic.0021.jpg,0.89290124, 6770, 111226, 2759, 0, 0, 24161, 22614, 620, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3248, 108121, 631, 0, 1, 23460, 5882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 193, 14971, 0, 0, 0, 2963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57
database/pic.0119.jpg,4.095293, 13944, 10, 0, 0, 3, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1450, 67, 0, 0, 8353, 12789, 228, 0, 0, 9, 222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 47140, 71, 0, 0, 23118, 14528, 1489, 0, 0, 270, 3437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3367, 728, 0, 0, 1932, 194507
database/pic.0151.jpg,1.8557307, 113832, 25607, 4262, 0, 183, 17832, 1836, 115, 0, 0, 605, 784, 0, 0, 0, 95, 581, 333, 85, 0, 914, 58453, 5291, 3, 0, 495, 6847, 376, 0, 0, 0, 123, 3, 0, 0, 0, 14, 827, 244, 0, 0, 610, 34474, 1469, 0, 0, 297, 3614, 0, 0, 0, 0, 0, 2, 0, 0, 0, 55, 3885, 100, 0, 0, 1718, 41716
database/pic.1083.jpg,21.434061, 61215, 4944, 40, 0, 5679, 27347, 348, 0, 0, 2323, 940, 2, 0, 0, 1, 1, 1350, 1198, 52, 0, 515, 115349, 4347, 46, 0, 5672, 22879, 237, 0, 1, 655, 855, 0, 1, 0, 0, 0, 4243, 1418, 62, 0, 1311, 32326, 1506, 0, 0, 1277, 4564, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 5391, 209, 0, 0, 2877, 16497
database/pic.0451.jpg,7.6215692, 16436, 934, 0, 0, 15395, 36539, 62, 0, 2, 19544, 640, 63, 0, 0, 12, 41, 2098, 143, 0, 0, 2350, 71989, 665, 0, 4, 43660, 27713, 178, 0, 0, 4004, 669, 0, 0, 0, 0, 0, 4764, 62, 0, 0, 3501, 23744, 368, 0, 0, 5310, 12873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1125, 11, 0, 0, 558, 32223
database/pic.0749.jpg,9.3876839, 68961, 617, 0, 0, 29603, 397, 66, 0, 0, 0, 75, 38, 0, 0, 0, 0, 2401, 983, 0, 0, 3822, 44005, 1542, 0, 16835, 703, 959, 323, 0, 0, 0, 29, 0, 0, 0, 0, 1, 6641, 3899, 0, 5735, 33187, 41103, 649, 0, 11, 69, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2948, 7434, 1684, 0, 422, 1566, 50871
database/pic.0052.jpg,3.7407556, 43876, 3361, 0, 0, 19416, 51986, 817, 0, 0, 0, 905, 93, 0, 0, 0, 0, 9, 0, 0, 0, 7923, 53882, 3208, 0, 0, 34626, 26059, 9891, 0, 0, 0, 370, 0, 0, 0, 0, 0, 61, 2, 0, 0, 28159, 12719, 58, 0, 0, 866, 2476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 1, 0, 0, 7899, 18999
database/pic.0459.jpg,3.1104999, 65043, 5415, 16709, 4602, 11, 202, 65, 14, 0, 0, 0, 0, 0, 0, 0, 0, 2935, 105, 177, 159, 169, 4193, 1221, 207, 0, 45, 490, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 392, 41, 20, 0, 1189, 220982, 1798, 0, 0, 52, 341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 534, 13, 0, 0, 32, 515
database/pic.0900.jpg,9.3472872, 102957, 770, 9, 0, 2863, 2743, 0, 0, 0, 96, 16, 0, 0, 0, 0, 1, 10639, 141, 0, 0, 9873, 35868, 96, 0, 0, 1860, 2566, 2, 0, 0, 127, 175, 0, 0, 0, 0, 0, 35159, 42, 0, 0, 30233, 24377, 55, 0, 0, 543, 1434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 6635, 32, 0, 0, 2311, 56019
database/pic.0940.jpg,8.0604849, 15284, 5639, 4324, 289, 6314, 31869, 1131, 0, 0, 3173, 1619, 1, 0, 0, 34, 132, 1015, 1168, 5549, 9232, 1856, 88277, 13410, 218, 0, 12520, 19071, 87, 0, 0, 67, 252, 0, 0, 35, 4969, 0, 2115, 1551, 6686, 0, 4593, 37182, 1553, 0, 0, 1013, 1281, 0, 0, 0, 0, 0, 0, 0, 1518, 0, 0, 2660, 1863, 0, 0, 2554, 35576
database/pic.0479.jpg,12.399638, 106957, 4607, 446, 0, 13, 92, 33, 0, 0, 278, 482, 17, 0, 0, 0, 0, 27526, 717, 7, 0, 17252, 10996, 384, 18, 3, 752, 404, 52, 0, 0, 0, 0, 5, 3, 0, 0, 9655, 19087, 418, 28, 6744, 22243, 7756, 538, 0, 46, 112, 61, 0, 0, 0, 0, 6, 5, 0, 0, 5877, 13189, 12138, 121, 3, 8321, 30945, 19343
database/pic.0424.jpg,11.40451, 48671, 3565, 11, 0, 24091, 22563, 334, 0, 0, 2534, 522, 18, 0, 0, 7, 0, 4405, 117, 0, 0, 10033, 52848, 1528, 0, 0, 6456, 7355, 134, 0, 0, 474, 210, 0, 0, 0, 0, 0, 34857, 41, 0, 0, 6717, 30656, 649, 0, 0, 741, 2265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14123, 37, 0, 0, 13172, 38546
database/pic.1014.jpg,21.993172, 105708, 5369, 2566, 1981, 8248, 10863, 26, 15, 0, 473, 14, 0, 0, 0, 2, 0, 808, 134, 28, 98, 249, 34040, 3264, 442, 0, 5140, 7238, 82, 0, 0, 140, 2, 0, 0, 0, 0, 2, 681, 441, 14, 0, 507, 69987, 5448, 0, 0, 1305, 5822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1223, 228, 0, 0, 1592, 53500
database/pic.0349.jpg,1.9851229, 38962, 51354, 694, 0, 49, 15734, 18776, 655, 0, 0, 844, 1498, 0, 0, 0, 0, 923, 197, 0, 0, 892, 56120, 24740, 27, 0, 117, 16558, 2647, 0, 0, 0, 66, 0, 0, 0, 0, 5, 6099, 998, 0, 0, 4721, 65387, 3171, 0, 0, 171, 1045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7454, 273, 0, 0, 3946, 3557
database/pic.0835.jpg,4.7703171, 84156, 19495, 8492, 2061, 25, 5528, 5162, 391, 0, 0, 783, 4, 0, 0, 0, 0, 4181, 2793, 6230, 1846, 1090, 21634, 20257, 1680, 0, 78, 25582, 241, 0, 0, 0, 0, 22, 0, 22, 513, 2, 1661, 946, 258, 0, 400, 30752, 3304, 0, 0, 320, 4717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3889, 638, 0, 0, 1731, 66796
database/pic.0972.jpg,7.7529974, 125172, 7260, 3375, 1466, 507, 4938, 179, 1, 0, 95, 128, 0, 0, 0, 0, 0, 3190, 672, 269, 204, 2571, 41946, 2622, 62, 0, 1332, 4014, 38, 0, 0, 3, 0, 0, 0, 0, 0, 1, 8027, 220, 7, 0, 4684, 29311, 1526, 0, 0, 566, 2070, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 4518, 88, 0, 0, 3061, 73459
database/pic.1042.jpg,12.328876, 24075, 197, 6, 0, 15350, 2889, 2, 0, 0, 68, 7, 0, 0, 0, 0, 0, 3397, 719, 28, 23, 8080, 79055, 1408, 94, 0, 31345, 1723, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41377, 17272, 425, 0, 8607, 34838, 1496, 0, 0, 696, 974, 0, 0, 0, 0, 0, 0, 124, 0, 0, 6, 9728, 436, 0, 0, 5501, 37718
database/pic.0888.jpg,10.992159, 79260, 284, 0, 0, 11257, 7761, 1, 0, 0, 603, 383, 0, 0, 0, 59, 16, 19084, 134, 0, 0, 46338, 46867, 64, 0, 0, 2101, 4175, 2, 0, 0, 761, 1998, 31, 0, 0, 0, 1621, 32432, 221, 0, 0, 6233, 21190, 65, 0, 0, 750, 12852, 0, 0, 0, 0, 0, 10, 0, 0, 0, 68, 4205, 115, 0, 0, 1518, 25221
database/pic.0375.jpg,3.6906042, 5940, 69, 0, 0, 53, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 121, 60, 0, 0, 357, 135722, 3297, 0, 41, 4910, 19824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 37546, 82, 0, 995, 53991, 48242, 1627, 1245, 104, 135, 2621, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 117, 41, 2439, 983, 525, 6540
database/pic.0005.jpg,2.1752522, 285636, 6965, 1, 0, 104, 3697, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 1, 0, 0, 206, 17462, 2855, 0, 0, 236, 2622, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 381, 5047, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2124, 0, 0, 0, 24, 0
database/pic.0747.jpg,15.760674, 34494, 552, 0, 0, 11022, 11059, 1, 0, 0, 3650, 401, 0, 0, 3, 204, 12, 2640, 135, 0, 0, 39817, 62885, 795, 0, 1478, 47627, 13881, 0, 0, 0, 1648, 335, 0, 0, 0, 0, 2, 1187, 181, 0, 2015, 10136, 37960, 266, 70, 151, 4564, 5480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 400, 91, 14, 788, 586, 31147
database/pic.0464.jpg,0.80397969, 61371, 4749, 0, 0, 653, 17737, 532, 0, 0, 0, 2005, 967, 0, 0, 0, 4916, 3244, 332, 4, 0, 5168, 204647, 1679, 0, 0, 1554, 2630, 116, 0, 0, 41, 3120, 0, 0, 0, 0, 256, 5037, 56, 0, 0, 2426, 3657, 13, 0, 0, 11, 606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 153
database/pic.0688.jpg,22.173561, 41690, 346, 0, 0, 23940, 10428, 0, 0, 0, 85, 7, 0, 0, 0, 0, 0, 533, 179, 0, 0, 5164, 111452, 196, 0, 0, 22973, 11366, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 490, 176, 0, 0, 3159, 44940, 123, 0, 0, 7008, 5398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 224, 198, 0, 0, 803, 36769
database/pic.0164.jpg,5.4425421, 15532, 45, 0, 0, 17, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3067, 59, 0, 0, 654, 9677, 133, 0, 0, 12, 102, 0, 0, 0, 0, 0, 1, 0, 0, 0, 113164, 88472, 109, 0, 0, 1681, 8124, 810, 0, 0, 45, 755, 0, 0, 0, 0, 6, 55630, 0, 0, 0, 7984, 924, 30, 0, 0, 489, 20125
database/pic.0936.jpg,10.497973, 154836, 21129, 1056, 4, 9991, 20267, 108, 0, 0, 4021, 1794, 14, 0, 0, 3, 1, 593, 9185, 10749, 302, 924, 24707, 7789, 98, 0, 4459, 8407, 38, 0, 0, 85, 42, 0, 0, 1510, 546, 0, 4252, 6182, 3043, 0, 821, 8917, 1682, 0, 0, 190, 620, 0, 0, 0, 0, 0, 0, 4, 199, 0, 0, 2207, 1641, 0, 0, 347, 14917
database/pic.0710.jpg,14.711343, 26444, 1727, 0, 0, 5708, 26073, 18, 0, 0, 668, 192, 0, 0, 0, 0, 0, 94, 67, 0, 0, 281, 50141, 4645, 0, 0, 8503, 27710, 57, 0, 0, 195, 7, 0, 0, 0, 0, 0, 2981, 429, 0, 0, 1787, 61327, 2102, 0, 0, 799, 2824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12192, 158, 0, 0, 389, 90162
database/pic.0380.jpg,19.211723, 67615, 3007, 3087, 2078, 6610, 9690, 245, 131, 1, 527, 9, 0, 0, 0, 0, 0, 469, 911, 209, 104, 233, 27634, 3262, 2018, 0, 5840, 7109, 101, 0, 0, 96, 0, 0, 0, 0, 0, 0, 3643, 2246, 99, 0, 4499, 142164, 2997, 0, 0, 1142, 2017, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 2344, 2698, 0, 0, 1218, 21619
database/pic.0017.jpg,5.6904497, 39851, 85533, 6699, 0, 266, 19817, 58626, 96, 0, 0, 1, 2, 0, 0, 0, 0, 58, 2, 0, 0, 1601, 6761, 32620, 487, 9, 106, 8081, 26250, 0, 0, 0, 5, 0, 0, 0, 0, 365, 374, 6, 0, 439, 2236, 11186, 10260, 0, 3, 26, 10437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 1305, 5, 0, 48, 1851, 2194
database/pic.0623.jpg,1.5574549, 81317, 33881, 209, 0, 799, 24781, 4246, 74, 0, 0, 0, 0, 0, 0, 0, 0, 1259, 143, 0, 0, 2945, 111703, 19335, 1853, 0, 157, 10739, 1962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6359, 2, 0, 0, 5746, 10254, 4638, 0, 0, 436, 842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, 3907
database/pic.0573.jpg,6.6229758, 80574, 6499, 0, 0, 22, 33340, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5337, 4683, 0, 0, 277, 95115, 14990, 0, 0, 7, 2224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5260, 1440, 0, 0, 277, 12511, 5, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1135, 352, 0, 0, 34, 63587
database/pic.0117.jpg,16.201086, 122928, 1735, 53, 3, 55, 1125, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62995, 236, 189, 114, 27679, 37515, 3361, 131, 0, 85, 3485, 454, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2213, 199, 63, 0, 990, 17245, 5181, 0, 0, 146, 7945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 153, 0, 0, 251, 30896
database/pic.0824.jpg,5.086307, 124296, 1352, 0, 0, 51491, 35472, 0, 0, 0, 2243, 36, 0, 0, 0, 3, 0, 10, 1, 0, 0, 537, 43836, 422, 0, 0, 12230, 5570, 2, 0, 0, 196, 39, 0, 0, 0, 0, 0, 2862, 63, 0, 0, 1878, 30656, 117, 0, 0, 1389, 2028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 499, 15, 0, 0, 205, 10232
database/pic.0365.jpg,14.397154, 186678, 134, 0, 0, 22610, 18394, 8, 0, 0, 4626, 1281, 0, 0, 0, 178, 14, 3194, 12, 0, 0, 2656, 20710, 111, 0, 0, 5414, 10251, 2, 0, 0, 2661, 1716, 0, 0, 0, 0, 3, 1490, 8, 0, 0, 1174, 9621, 54, 0, 0, 1861, 16752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 2027, 16, 0, 0, 557, 13453
database/pic.0268.jpg,6.465806, 12591, 11, 0, 0, 42576, 1824, 0, 0, 7, 286, 7, 0, 0, 0, 0, 0, 723, 13, 0, 0, 34737, 100382, 191, 0, 33, 58957, 3387, 0, 0, 0, 213, 0, 0, 0, 0, 0, 3, 4134, 154, 0, 0, 9079, 20434, 401, 0, 0, 3487, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 301, 24, 0, 0, 634, 31179
database/pic.0800.jpg,1.488426, 51455, 17132, 38, 0, 292, 48627, 5973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 174, 148, 1, 0, 106, 123910, 21090, 0, 0, 823, 878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4208, 84, 0, 0, 6203, 46459, 61, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15
database/pic.0932.jpg,4.3725219, 52526, 5886, 4, 0, 11764, 36608, 24, 0, 0, 3436, 219, 0, 0, 0, 0, 0, 17458, 192, 6, 0, 10666, 48400, 10122, 0, 0, 13048, 19824, 3, 0, 0, 4171, 1, 0, 0, 0, 0, 0, 744, 640, 10, 0, 1542, 30023, 4580, 0, 0, 1412, 1175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6576, 1103, 0, 0, 1648, 43869
database/pic.0878.jpg,10.003775, 81158, 9194, 11, 0, 596, 16961, 6713, 0, 0, 0, 13, 0, 0, 0, 0, 0, 4494, 1622, 31, 0, 26423, 51225, 4013, 0, 11, 442, 3655, 3, 0, 0, 0, 0, 2, 0, 0, 0, 15340, 7153, 1209, 0, 104, 3239, 52813, 1322, 0, 0, 767, 1168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 4693, 203, 0, 0, 5568, 27501
database/pic.0312.jpg,3.6326032, 56036, 18494, 4, 0, 213, 126303, 2004, 0, 0, 0, 9, 0, 0, 0, 0, 0, 601, 2671, 481, 0, 329, 56805, 2750, 1, 0, 110, 4087, 653, 0, 0, 0, 3, 0, 26, 64, 0, 0, 1003, 3283, 5, 0, 262, 10208, 2170, 0, 0, 235, 1920, 0, 0, 0, 0, 0, 0, 1920, 28, 0, 5, 2011, 368, 0, 0, 2302, 30316
database/pic.0549.jpg,1.746688, 100076, 132345, 98, 0, 62, 22103, 4242, 0, 0, 0, 274, 5, 0, 0, 0, 0, 2091, 327, 40, 0, 1050, 27690, 3801, 39, 0, 53, 2244, 101, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1535, 326, 3, 1, 1217, 19219, 932, 0, 0, 47, 496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 1081, 78, 0, 0, 1083, 5001
database/pic.0750.jpg,10.012227, 76809, 3584, 0, 0, 13776, 6095, 3, 0, 0, 6, 34, 2, 0, 0, 1, 8, 207, 357, 0, 0, 51870, 60603, 2136, 0, 13319, 5375, 2812, 3, 0, 0, 14, 111, 0, 0, 0, 0, 103, 448, 323, 0, 76, 2790, 21283, 1578, 1, 552, 582, 1630, 0, 0, 0, 0, 20, 1, 0, 0, 27, 21, 1654, 381, 0, 179, 1248, 57658
database/pic.0565.jpg,6.9632359, 81510, 10253, 1317, 0, 126, 49334, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 542, 1861, 1318, 0, 20, 32109, 18591, 0, 0, 2, 4295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 584, 1040, 0, 0, 37, 12001, 61, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1218, 792, 0, 0, 34, 110423
database/pic.0074.jpg,2.2769232, 161687, 3712, 10, 0, 6, 2808, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9081, 218, 3, 0, 8181, 30120, 8492, 0, 0, 6, 6105, 3, 0, 0, 0, 0, 0, 0, 0, 0, 24, 19649, 750, 0, 0, 7135, 17940, 4115, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 841, 6429, 497, 0, 0, 406, 39458
database/pic.0628.jpg,7.4190321, 83361, 41431, 743, 7, 165, 8980, 940, 0, 0, 0, 67, 86, 0, 0, 0, 0, 3688, 3916, 367, 15, 1849, 51834, 15471, 107, 0, 142, 7092, 213, 0, 0, 0, 0, 0, 0, 0, 0, 93, 6201, 1554, 21, 0, 2258, 37917, 6114, 0, 0, 41, 5057, 0, 0, 0, 0, 0, 4, 0, 0, 0, 38, 4651, 207, 0, 0, 2356, 40694
database/pic.0141.jpg,23.659935, 134565, 950, 0, 0, 12481, 7224, 9, 0, 0, 563, 196, 0, 0, 0, 24, 0, 1852, 93, 0, 0, 8292, 22029, 614, 0, 0, 5078, 8846, 25, 0, 0, 424, 168, 0, 0, 0, 0, 6, 912, 111, 15, 0, 1599, 19502, 1089, 0, 0, 4584, 18321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 554, 173, 0, 0, 1446, 75928
database/pic.0588.jpg,9.0351648, 7657, 977, 0, 0, 1023, 32245, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 342, 524, 0, 0, 118, 110151, 3634, 0, 0, 8033, 27501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5651, 1263, 0, 0, 5754, 103155, 309, 0, 0, 229, 273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2056, 228, 0, 0, 1750, 14806
database/pic.0577.jpg,30.855469, 47318, 10318, 175, 0, 1516, 6699, 612, 0, 0, 0, 1, 0, 0, 0, 0, 0, 290, 809, 66, 0, 963, 40044, 12194, 61, 0, 1217, 4236, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 476, 1167, 33, 0, 1189, 61102, 4773, 0, 0, 1832, 4292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 550, 897, 0, 0, 1455, 123274
database/pic.1091.jpg,6.6578379, 151481, 491, 0, 0, 12087, 7385, 1, 0, 0, 18, 3, 0, 0, 0, 0, 0, 2109, 22, 0, 0, 5866, 39702, 252, 0, 0, 1200, 1687, 0, 0, 0, 7, 6, 1, 0, 0, 0, 1209, 1777, 52, 0, 59, 2702, 45734, 3076, 0, 2, 314, 6378, 0, 0, 0, 0, 1510, 0, 0, 0, 220, 439, 1345, 22, 0, 19, 831, 39673
database/pic.0407.jpg,5.6321878, 8397, 513, 220, 0, 186, 1079, 272, 0, 353, 24, 190, 3, 0, 0, 13, 576, 200, 25, 75, 0, 206, 2783, 7513, 0, 191, 191, 14633, 511, 0, 0, 23, 32722, 206, 2, 0, 0, 201, 195, 55, 0, 0, 216, 16813, 6331, 0, 15, 134, 18420, 1676, 3, 0, 0, 4560, 52, 0, 0, 0, 6, 392, 31, 0, 0, 580, 206893
database/pic.0821.jpg,10.710423, 70990, 315, 0, 0, 12515, 21911, 25, 0, 0, 13093, 109, 0, 0, 0, 0, 0, 1842, 85, 0, 0, 1691, 33726, 591, 0, 0, 31130, 24282, 14, 0, 0, 559, 2, 0, 0, 0, 0, 0, 33686, 161, 0, 0, 8624, 53330, 289, 0, 0, 1684, 1601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 4602, 24, 0, 1, 1320, 9424
database/pic.1056.jpg,11.968982, 186138, 530, 0, 0, 465, 1918, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4102, 67, 0, 0, 1910, 11470, 55, 0, 0, 42, 175, 0, 0, 0, 0, 0, 2, 0, 0, 0, 27, 4794, 41, 0, 0, 6263, 7679, 2, 0, 0, 12, 18, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3292, 88186, 12, 0, 0, 8433, 2043
database/pic.1003.jpg,6.2141948, 103424, 83840, 0, 0, 206, 22474, 6593, 0, 0, 0, 303, 101, 0, 0, 0, 0, 217, 93, 0, 0, 236, 8834, 14102, 0, 0, 107, 9532, 1142, 0, 0, 0, 449, 0, 0, 0, 0, 1, 346, 156, 0, 0, 292, 14366, 5610, 0, 0, 11, 1348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 685, 1211, 0, 0, 84, 51917
database/pic.0911.jpg,7.2836032, 70243, 41529, 12482, 1135, 112, 6474, 1482, 3493, 0, 1, 53, 576, 0, 0, 0, 973, 371, 142, 2, 0, 464, 27630, 13748, 1102, 0, 317, 13910, 1739, 0, 0, 0, 2515, 0, 0, 0, 0, 0, 1074, 234, 0, 0, 948, 73241, 8556, 0, 0, 312, 7241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 1072, 166, 0, 0, 832, 33500
database/pic.0857.jpg,31.812239, 149364, 1863, 0, 0, 180, 1168, 68, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2919, 1867, 9, 0, 1211, 42884, 2364, 0, 0, 270, 1652, 25, 0, 0, 0, 0, 0, 6664, 7, 0, 1, 12654, 11699, 0, 0, 652, 34070, 1168, 0, 0, 348, 896, 0, 0, 0, 0, 0, 35, 3420, 0, 0, 0, 6017, 5232, 0, 0, 439, 38533
database/pic.0581.jpg,14.608099, 43121, 8061, 6, 0, 270, 6486, 221, 0, 0, 56, 68, 0, 0, 0, 0, 0, 17593, 361, 11, 0, 2112, 47750, 7759, 0, 0, 807, 8415, 152, 0, 0, 0, 7, 0, 0, 0, 0, 0, 1650, 1481, 0, 0, 1341, 96146, 1675, 0, 0, 259, 1650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2347, 533, 0, 0, 887, 76455
database/pic.0347.jpg,6.81672, 60095, 66943, 3077, 100, 28, 50096, 40415, 2028, 0, 101, 2563, 2969, 0, 0, 20, 1027, 71, 246, 78, 3, 63, 9408, 7126, 382, 0, 102, 4893, 2832, 0, 0, 34, 2559, 0, 0, 0, 0, 0, 2405, 467, 76, 0, 4907, 25427, 2022, 0, 0, 93, 1675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 965, 368, 0, 0, 3656, 28360
database/pic.0157.jpg,18.843655, 139854, 456, 19, 0, 2891, 2270, 24, 0, 0, 122, 10, 0, 0, 0, 0, 0, 28520, 58, 25, 13, 19569, 21186, 1605, 178, 0, 2449, 5159, 154, 0, 2, 1632, 138, 3, 0, 0, 0, 875, 6171, 50, 21, 0, 1774, 13423, 1671, 0, 0, 5128, 21355, 0, 0, 0, 0, 0, 1, 0, 0, 0, 286, 1283, 29, 0, 0, 902, 48374
database/pic.0510.jpg,16.77059, 257632, 36, 0, 0, 276, 350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7647, 225, 0, 0, 1779, 11451, 19, 0, 0, 52, 83, 0, 0, 0, 0, 0, 2, 0, 0, 0, 29, 4051, 12, 0, 0, 1540, 6218, 2, 0, 0, 29, 28, 0, 0, 0, 0, 0, 7, 0, 0, 0, 36, 2878, 10, 0, 0, 1422, 31866
database/pic.0724.jpg,14.391049, 103922, 5306, 0, 0, 5265, 37512, 0, 0, 0, 13357, 2, 0, 0, 0, 0, 0, 721, 649, 0, 0, 415, 55768, 551, 0, 0, 13341, 4994, 3, 0, 0, 6, 0, 0, 0, 0, 0, 0, 1669, 156, 0, 0, 609, 13098, 79, 0, 0, 256, 265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 429, 79, 0, 0, 274, 68954
